#V3.30
#C data file created using the SS_writedat function in the R package r4ss
#C should work with SS version:
#C file write time: 2021-03-10 15:23:42
#
1977 #_styr
2022 #_endyr
1 #_nseas
12 #_months_per_seas
2 #_Nsubseasons
1 #_spawn_month
1 #_Nsexes
10 #_Nages
1 #_N_areas
9 #_Nfleets
#_fleetinfo
#_type	surveytiming	area	units	need_catch_mult	fleetname
1	  -1	1	1	0	FshTrawl	#_1
1	  -1	1	1	0	FshLL   	#_2
 2016	1	-1	0	0	1	   -1	   -1	 200	  0.015237	0.00507901	 0.126411	 0.362867	 0.268623	  0.21614	         0	 0.00564334	          0	         0	#_34        
 2017	1	-1	0	0	1	   -1	   -1	 121	 0.0255574	         0	        0	  0.22621	 0.278956	 0.451332	 0.0179445	          0	          0	         0	#_35        
 2018	1	-1	0	0	1	   -1	   -1	  49	 0.0277778	  0.131054	 0.259972	 0.105413	 0.326211	0.0975783	 0.0519943	          0	          0	         0	#_36        
 2019	1	-1	0	0	1	   -1	   -1	  65	 0.0291193	  0.236506	  0.12429	 0.225852	 0.128551	 0.255682	         0	          0	          0	         0	#_37        
 2020	1	-1	0	0	1	   -1	   -1	 200	  0.161219	  0.183847	 0.335952	 0.191075	0.0700817	0.0358265	 0.0163419	 0.00565682	          0	         0	#_38        
 1987	7	-4	0	0	1	   -1	   -1	 100	   2480700	  30553600	 53215500	 42324200	 19132300	  2683680	         0	          0	          0	         0	#_39        
 1990	7	-4	0	0	1	   -1	   -1	 100	   5984200	  12637300	 46415800	 49068800	 39440600	 25679900	   9623670	    4986370	    1892440	    477026	#_40        
 1993	7	-4	0	0	1	   -1	   -1	 100	  13508300	  15131200	 41606000	 57757500	 48386600	 29715400	   8587020	    4519100	     790766	    248838	#_41        
 1996	7	-4	0	0	1	   -1	   -1	 100	  76555100	  21188500	 38897700	 42872200	 51512600	 50427300	  28109900	    4885140	    1646770	    224820	#_42        
 1999	7	-4	0	0	1	   -1	   -1	 100	   8486780	   6435830	 24443000	 37774100	 44081400	 25000300	   8696050	    3653620	    1256640	    410330	#_43        
 2001	7	-4	0	0	1	   -1	   -1	 100	  20653600	  17263200	 34383500	 30777200	 23065700	 17984400	   8656310	    3214470	     898642	    519906	#_44        
 2003	7	-4	0	0	1	   -1	   -1	 100	   5329070	   5444890	 28747700	 42517900	 43457300	 21077700	   7736330	    3588080	     522705	    432778	#_45        
 2005	7	-4	0	0	1	   -1	   -1	 100	   9750510	  10393300	 14958400	 21926200	 37328900	 27154800	   7323610	    3144500	     658592	    748154	#_46        
 2007	7	-4	0	0	1	   -1	   -1	 100	  60152900	  23710300	 45304200	 21191200	 17695500	  7652450	   5967030	    3324510	     389724	    107150	#_47        
 2009	7	-4	0	0	1	   -1	   -1	 100	 148494000	  42308900	147406000	129646000	 74110400	 21398400	   4091030	    2509810	     296702	    136744	#_48        
 2011	7	-4	0	0	1	   -1	   -1	 100	   8540410	  36558700	140560000	 97074300	 51470600	 11422200	   1488210	     134745	          0	     21853	#_49        
 2013	7	-4	0	0	1	   -1	   -1	 100	  74773900	  21448000	 69299300	 57344300	 60729700	 33156000	  11239700	    3207300	     282641	    122280	#_50        
 2015	7	-4	0	0	1	   -1	   -1	 100	  12307100	  34871900	 87188800	 44394800	 10265500	  3082840	   2057620	     206131	          0	     98782	#_51        
 2017	7	-4	0	0	1	   -1	   -1	 100	   7773330	   1809310	  4180920	 16564700	 13113000	  4483970	    805289	     130360	      13311	         0	#_52        
 2019	7	-4	0	0	1	   -1	   -1	 100	  19249900	  34772100	 42616900	  9561770	  6551460	  5231460	   2652650	    1052390	      46393	         0	#_53        
 1990	1	-1	0	0	1	100.5	100.5	0.14	         0	         0	        0	        0	        0	        0	         0	          0	          0	         1	#_54        
 1990	1	-1	0	0	1	101.5	101.5	0.28	         0	         0	        0	        0	        0	        0	         0	          0	          0	         1	#_55        
 1990	1	-1	0	0	1	102.5	102.5	0.28	         0	         0	        0	        0	        0	        0	         0	          0	          0	         1	#_56        
 1990	1	-1	0	0	1	103.5	103.5	0.14	         0	         0	        0	        0	        0	        0	         0	          0	          0	         1	#_57        
 1990	1	-1	0	0	1	105.5	105.5	0.14	         0	         0	        0	        0	        0	        0	         0	          0	          0	         1	#_58        
 1990	1	-1	0	0	1	106.5	106.5	0.28	         0	         0	        0	        0	        0	        0	         0	          0	          0	         1	#_59        
 1990	1	-1	0	0	1	107.5	107.5	0.14	         0	         0	        0	        0	        0	        0	         0	          0	          0	         1	#_60        
 1990	1	-1	0	0	1	108.5	108.5	0.28	         0	         0	        0	        0	        0	        0	         0	          0	          0	         1	#_61        
 1990	1	-1	0	0	1	109.5	109.5	0.14	         0	         0	        0	        0	        0	        0	         0	          0	          0	         1	#_62        
 1990	1	-1	0	0	1	 41.5	 41.5	0.28	         0	         0	        1	        0	        0	        0	         0	          0	          0	         0	#_63        
 1990	1	-1	0	0	1	 43.5	 43.5	0.42	         0	         0	        1	        0	        0	        0	         0	          0	          0	         0	#_64        
 1990	1	-1	0	0	1	 44.5	 44.5	0.42	         0	         0	 0.666667	 0.333333	        0	        0	         0	          0	          0	         0	#_65        
 1990	1	-1	0	0	1	 45.5	 45.5	0.14	         0	         0	        0	        1	        0	        0	         0	          0	          0	         0	#_66        
 1990	1	-1	0	0	1	 46.5	 46.5	 0.7	         0	         0	        0	        1	        0	        0	         0	          0	          0	         0	#_67        
 1990	1	-1	0	0	1	 47.5	 47.5	0.42	         0	         0	        0	        1	        0	        0	         0	          0	          0	         0	#_68        
 1990	1	-1	0	0	1	 48.5	 48.5	 0.7	         0	         0	      0.4	      0.6	        0	        0	         0	          0	          0	         0	#_69        
 1990	1	-1	0	0	1	 49.5	 49.5	0.98	         0	         0	        0	        1	        0	        0	         0	          0	          0	         0	#_70        
 1990	1	-1	0	0	1	 50.5	 50.5	1.12	         0	         0	        0	    0.875	    0.125	        0	         0	          0	          0	         0	#_71        
 1990	1	-1	0	0	1	 51.5	 51.5	1.12	         0	         0	        0	        1	        0	        0	         0	          0	          0	         0	#_72        
 1990	1	-1	0	0	1	 52.5	 52.5	2.24	         0	         0	        0	   0.8125	    0.125	   0.0625	         0	          0	          0	         0	#_73        
 1990	1	-1	0	0	1	 53.5	 53.5	 1.4	         0	         0	        0	      0.7	      0.3	        0	         0	          0	          0	         0	#_74        
 1990	1	-1	0	0	1	 54.5	 54.5	1.54	         0	         0	        0	 0.545455	 0.454545	        0	         0	          0	          0	         0	#_75        
 1990	1	-1	0	0	1	 55.5	 55.5	 2.1	         0	         0	        0	 0.333333	 0.666667	        0	         0	          0	          0	         0	#_76        
 1990	1	-1	0	0	1	 56.5	 56.5	 2.1	         0	         0	        0	0.0666667	 0.933333	        0	         0	          0	          0	         0	#_77        
 1990	1	-1	0	0	1	 57.5	 57.5	1.54	         0	         0	        0	 0.181818	 0.727273	0.0909091	         0	          0	          0	         0	#_78        
 1990	1	-1	0	0	1	 58.5	 58.5	2.38	         0	         0	        0	 0.176471	 0.823529	        0	         0	          0	          0	         0	#_79        
 1990	1	-1	0	0	1	 59.5	 59.5	3.36	         0	         0	        0	0.0416667	    0.875	0.0833333	         0	          0	          0	         0	#_80        
 1990	1	-1	0	0	1	 60.5	 60.5	2.94	         0	         0	        0	        0	        1	        0	         0	          0	          0	         0	#_81        
 1990	1	-1	0	0	1	 61.5	 61.5	2.66	         0	         0	        0	        0	        1	        0	         0	          0	          0	         0	#_82        
 1990	1	-1	0	0	1	 62.5	 62.5	 3.5	         0	         0	        0	        0	     0.88	     0.08	      0.04	          0	          0	         0	#_83        
 1990	1	-1	0	0	1	 63.5	 63.5	3.22	         0	         0	        0	        0	 0.565217	 0.434783	         0	          0	          0	         0	#_84        
 1990	1	-1	0	0	1	 64.5	 64.5	3.08	         0	         0	        0	        0	 0.636364	 0.363636	         0	          0	          0	         0	#_85        
 1990	1	-1	0	0	1	 65.5	 65.5	 3.5	         0	         0	        0	        0	     0.24	     0.76	         0	          0	          0	         0	#_86        
 1990	1	-1	0	0	1	 66.5	 66.5	 3.5	         0	         0	        0	        0	     0.16	     0.76	      0.08	          0	          0	         0	#_87        
 1990	1	-1	0	0	1	 67.5	 67.5	2.52	         0	         0	        0	        0	0.0555556	 0.611111	  0.333333	          0	          0	         0	#_88        
 1990	1	-1	0	0	1	 68.5	 68.5	 2.8	         0	         0	        0	        0	     0.05	      0.9	      0.05	          0	          0	         0	#_89        
 1990	1	-1	0	0	1	 69.5	 69.5	1.96	         0	         0	        0	        0	        0	 0.714286	  0.285714	          0	          0	         0	#_90        
 1990	1	-1	0	0	1	 70.5	 70.5	2.66	         0	         0	        0	        0	        0	 0.789474	  0.210526	          0	          0	         0	#_91        
 1990	1	-1	0	0	1	 71.5	 71.5	2.38	         0	         0	        0	        0	        0	 0.352941	  0.588235	  0.0588235	          0	         0	#_92        
 1990	1	-1	0	0	1	 72.5	 72.5	1.68	         0	         0	        0	        0	        0	0.0833333	  0.916667	          0	          0	         0	#_93        
 1990	1	-1	0	0	1	 73.5	 73.5	 2.1	         0	         0	        0	        0	        0	 0.266667	  0.666667	  0.0666667	          0	         0	#_94        
 1990	1	-1	0	0	1	 74.5	 74.5	1.82	         0	         0	        0	        0	        0	0.0769231	  0.615385	   0.307692	          0	         0	#_95        
 1990	1	-1	0	0	1	 75.5	 75.5	1.54	         0	         0	        0	        0	        0	        0	  0.727273	   0.272727	          0	         0	#_96        
 1990	1	-1	0	0	1	 76.5	 76.5	1.26	         0	         0	        0	        0	        0	        0	  0.777778	   0.222222	          0	         0	#_97        
 1990	1	-1	0	0	1	 77.5	 77.5	1.12	         0	         0	        0	        0	        0	    0.125	       0.5	       0.25	      0.125	         0	#_98        
 1990	1	-1	0	0	1	 78.5	 78.5	1.54	         0	         0	        0	        0	        0	        0	  0.636364	   0.363636	          0	         0	#_99        
 1990	1	-1	0	0	1	 79.5	 79.5	2.24	         0	         0	        0	        0	        0	        0	      0.25	      0.375	     0.3125	    0.0625	#_100       
 1990	1	-1	0	0	1	 80.5	 80.5	 1.4	         0	         0	        0	        0	        0	        0	       0.2	        0.5	        0.3	         0	#_101       
 1990	1	-1	0	0	1	 81.5	 81.5	1.26	         0	         0	        0	        0	        0	        0	         0	   0.666667	   0.333333	         0	#_102       
 1990	1	-1	0	0	1	 82.5	 82.5	1.12	         0	         0	        0	        0	        0	        0	         0	      0.625	      0.375	         0	#_103       
 1990	1	-1	0	0	1	 83.5	 83.5	1.82	         0	         0	        0	        0	        0	        0	         0	   0.153846	   0.846154	         0	#_104       
 1990	1	-1	0	0	1	 84.5	 84.5	1.26	         0	         0	        0	        0	        0	        0	  0.111111	   0.444444	   0.333333	  0.111111	#_105       
 1990	1	-1	0	0	1	 85.5	 85.5	0.56	         0	         0	        0	        0	        0	        0	         0	       0.25	       0.25	       0.5	#_106       
 1990	1	-1	0	0	1	 86.5	 86.5	0.84	         0	         0	        0	        0	        0	        0	         0	   0.166667	        0.5	  0.333333	#_107       
 1990	1	-1	0	0	1	 87.5	 87.5	0.84	         0	         0	        0	        0	        0	        0	         0	   0.666667	   0.166667	  0.166667	#_108       
 1990	1	-1	0	0	1	 88.5	 88.5	0.56	         0	         0	        0	        0	        0	        0	         0	       0.25	       0.25	       0.5	#_109       
 1990	1	-1	0	0	1	 89.5	 89.5	0.84	         0	         0	        0	        0	        0	        0	         0	          0	        0.5	       0.5	#_110       
 1990	1	-1	0	0	1	 90.5	 90.5	0.56	         0	         0	        0	        0	        0	        0	         0	       0.25	          0	      0.75	#_111       
 1990	1	-1	0	0	1	 91.5	 91.5	0.84	         0	         0	        0	        0	        0	        0	         0	   0.166667	   0.333333	       0.5	#_112       
 1990	1	-1	0	0	1	 92.5	 92.5	0.98	         0	         0	        0	        0	        0	        0	         0	          0	   0.285714	  0.714286	#_113       
 1990	1	-1	0	0	1	 93.5	 93.5	 0.7	         0	         0	        0	        0	        0	        0	         0	          0	        0.2	       0.8	#_114       
 1990	1	-1	0	0	1	 94.5	 94.5	0.14	         0	         0	        0	        0	        0	        0	         0	          0	          0	         1	#_115       
 1990	1	-1	0	0	1	 95.5	 95.5	0.98	         0	         0	        0	        0	        0	        0	         0	          0	   0.142857	  0.857143	#_116       
 1990	1	-1	0	0	1	 96.5	 96.5	0.56	         0	         0	        0	        0	        0	        0	         0	          0	          0	         1	#_117       
 1990	1	-1	0	0	1	 97.5	 97.5	0.28	         0	         0	        0	        0	        0	        0	         0	          0	          0	         1	#_118       
 1990	1	-1	0	0	1	 98.5	 98.5	 0.7	         0	         0	        0	        0	        0	        0	         0	          0	          0	         1	#_119       
 1990	1	-1	0	0	1	 99.5	 99.5	 0.7	         0	         0	        0	        0	        0	        0	         0	          0	          0	         1	#_120       
 1991	1	-1	0	0	1	100.5	100.5	 0.7	         0	         0	        0	        0	        0	        0	         0	          0	          0	         1	#_121       
 1991	1	-1	0	0	1	101.5	101.5	 0.7	         0	         0	        0	        0	        0	        0	         0	          0	          0	         1	#_122       
 1991	1	-1	0	0	1	102.5	102.5	 0.7	         0	         0	        0	        0	        0	        0	         0	          0	          0	         1	#_123       
 1991	1	-1	0	0	1	103.5	103.5	0.14	         0	         0	        0	        0	        0	        0	         0	          0	          0	         1	#_124       
 1991	1	-1	0	0	1	104.5	104.5	0.56	         0	         0	        0	        0	        0	        0	         0	          0	          0	         1	#_125       
 1991	1	-1	0	0	1	105.5	105.5	 0.7	         0	         0	        0	        0	        0	        0	         0	          0	          0	         1	#_126       
 1991	1	-1	0	0	1	106.5	106.5	0.14	         0	         0	        0	        0	        0	        0	         0	          0	          0	         1	#_127       
 1991	1	-1	0	0	1	108.5	108.5	0.14	         0	         0	        0	        0	        0	        0	         0	          0	          0	         1	#_128       
 1991	1	-1	0	0	1	 45.5	 45.5	0.42	         0	         0	        0	        1	        0	        0	         0	          0	          0	         0	#_129       
